Year,Month,UF,Zonas,Production,Conf,Low,High,Tipo,Tipo Ajustado
2014,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2014,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,1,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,1,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,1,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,2,GO,GO_SUDOESTE,0.0003194310375799643,0,0,0,Calculada,Real / Calculada
2015,2,GO,GO_LESTE,0.00011189887192975999,0,0,0,Calculada,Real / Calculada
2015,2,GO,GO_NOROESTE,1.608525924437466e-05,0,0,0,Calculada,Real / Calculada
2015,3,GO,GO_SUDOESTE,0.0033553198507851835,0,0,0,Calculada,Real / Calculada
2015,3,GO,GO_LESTE,0.0011753914369463966,0,0,0,Calculada,Real / Calculada
2015,3,GO,GO_NOROESTE,0.00016896038048326906,0,0,0,Calculada,Real / Calculada
2015,4,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,4,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,4,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,5,GO,GO_SUDOESTE,1.5472131541955065,0,0,0,Calculada,Real / Calculada
2015,5,GO,GO_LESTE,0.5419993244896322,0,0,0,Calculada,Real / Calculada
2015,5,GO,GO_NOROESTE,0.07791141674926069,0,0,0,Calculada,Real / Calculada
2015,6,GO,GO_SUDOESTE,1134.837856058401,0,0,0,Calculada,Real / Calculada
2015,6,GO,GO_LESTE,397.54144393164455,0,0,0,Calculada,Real / Calculada
2015,6,GO,GO_NOROESTE,57.14585925439412,0,0,0,Calculada,Real / Calculada
2015,7,GO,GO_SUDOESTE,2656.0008038032465,0,0,0,Calculada,Real / Calculada
2015,7,GO,GO_LESTE,930.4152033620686,0,0,0,Calculada,Real / Calculada
2015,7,GO,GO_NOROESTE,133.7454926299948,0,0,0,Calculada,Real / Calculada
2015,8,GO,GO_SUDOESTE,1431.3584128161613,0,0,0,Calculada,Real / Calculada
2015,8,GO,GO_LESTE,501.41461811207023,0,0,0,Calculada,Real / Calculada
2015,8,GO,GO_NOROESTE,72.07743904973849,0,0,0,Calculada,Real / Calculada
2015,9,GO,GO_SUDOESTE,3.788747168545142e-12,0,0,0,Calculada,Real / Calculada
2015,9,GO,GO_LESTE,1.3272239836153774e-12,0,0,0,Calculada,Real / Calculada
2015,9,GO,GO_NOROESTE,1.9078603281368046e-13,0,0,0,Calculada,Real / Calculada
2015,10,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,10,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2015,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,1,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,1,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,1,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,2,GO,GO_SUDOESTE,3.644691116790259e-05,0,0,0,Calculada,Real / Calculada
2016,2,GO,GO_LESTE,1.9580118873358218e-05,0,0,0,Calculada,Real / Calculada
2016,2,GO,GO_NOROESTE,2.9639162559733936e-06,0,0,0,Calculada,Real / Calculada
2016,3,GO,GO_SUDOESTE,0.0009431406048002737,0,0,0,Calculada,Real / Calculada
2016,3,GO,GO_LESTE,0.0005066768229331692,0,0,0,Calculada,Real / Calculada
2016,3,GO,GO_NOROESTE,7.669757684974695e-05,0,0,0,Calculada,Real / Calculada
2016,4,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,4,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,4,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,5,GO,GO_SUDOESTE,1.6651477731875772,0,0,0,Calculada,Real / Calculada
2016,5,GO,GO_LESTE,0.8945556782719467,0,0,0,Calculada,Real / Calculada
2016,5,GO,GO_NOROESTE,0.13541225841642626,0,0,0,Calculada,Real / Calculada
2016,6,GO,GO_SUDOESTE,528.2493175606064,0,0,0,Calculada,Real / Calculada
2016,6,GO,GO_LESTE,283.78768189595934,0,0,0,Calculada,Real / Calculada
2016,6,GO,GO_NOROESTE,42.95800904257625,0,0,0,Calculada,Real / Calculada
2016,7,GO,GO_SUDOESTE,1492.2081347638623,0,0,0,Calculada,Real / Calculada
2016,7,GO,GO_LESTE,801.6485273023466,0,0,0,Calculada,Real / Calculada
2016,7,GO,GO_NOROESTE,121.34855344936122,0,0,0,Calculada,Real / Calculada
2016,8,GO,GO_SUDOESTE,762.8427965709739,0,0,0,Calculada,Real / Calculada
2016,8,GO,GO_LESTE,409.8166939232629,0,0,0,Calculada,Real / Calculada
2016,8,GO,GO_NOROESTE,62.03549472527298,0,0,0,Calculada,Real / Calculada
2016,9,GO,GO_SUDOESTE,0.6314250690924674,0,0,0,Calculada,Real / Calculada
2016,9,GO,GO_LESTE,0.33921606842054963,0,0,0,Calculada,Real / Calculada
2016,9,GO,GO_NOROESTE,0.0513484124372229,0,0,0,Calculada,Real / Calculada
2016,10,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,10,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2016,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,1,GO,GO_SUDOESTE,0.0009001967221283391,0,0,0,Calculada,Real / Calculada
2017,1,GO,GO_LESTE,0.0003366138210518645,0,0,0,Calculada,Real / Calculada
2017,1,GO,GO_NOROESTE,5.325710777771634e-05,0,0,0,Calculada,Real / Calculada
2017,2,GO,GO_SUDOESTE,5.565598296984875e-05,0,0,0,Calculada,Real / Calculada
2017,2,GO,GO_LESTE,2.0811643312346272e-05,0,0,0,Calculada,Real / Calculada
2017,2,GO,GO_NOROESTE,3.2926988186448847e-06,0,0,0,Calculada,Real / Calculada
2017,3,GO,GO_SUDOESTE,0.00024507370715319473,0,0,0,Calculada,Real / Calculada
2017,3,GO,GO_LESTE,9.164129903643593e-05,0,0,0,Calculada,Real / Calculada
2017,3,GO,GO_NOROESTE,1.4498960632164355e-05,0,0,0,Calculada,Real / Calculada
2017,4,GO,GO_SUDOESTE,0.006037573567098963,0,0,0,Calculada,Real / Calculada
2017,4,GO,GO_LESTE,0.0022576517536054444,0,0,0,Calculada,Real / Calculada
2017,4,GO,GO_NOROESTE,0.0003571927094098427,0,0,0,Calculada,Real / Calculada
2017,5,GO,GO_SUDOESTE,53.785479475151824,0,0,0,Calculada,Real / Calculada
2017,5,GO,GO_LESTE,20.112199165124604,0,0,0,Calculada,Real / Calculada
2017,5,GO,GO_NOROESTE,3.182036778040979,0,0,0,Calculada,Real / Calculada
2017,6,GO,GO_SUDOESTE,1254.3118636912855,0,0,0,Calculada,Real / Calculada
2017,6,GO,GO_LESTE,469.0293786335452,0,0,0,Calculada,Real / Calculada
2017,6,GO,GO_NOROESTE,74.20713769489971,0,0,0,Calculada,Real / Calculada
2017,7,GO,GO_SUDOESTE,2730.0523905836453,0,0,0,Calculada,Real / Calculada
2017,7,GO,GO_LESTE,1020.8583793700175,0,0,0,Calculada,Real / Calculada
2017,7,GO,GO_NOROESTE,161.51435661792684,0,0,0,Calculada,Real / Calculada
2017,8,GO,GO_SUDOESTE,1234.702194605362,0,0,0,Calculada,Real / Calculada
2017,8,GO,GO_LESTE,461.6966640409294,0,0,0,Calculada,Real / Calculada
2017,8,GO,GO_NOROESTE,73.04699765625881,0,0,0,Calculada,Real / Calculada
2017,9,GO,GO_SUDOESTE,5.366390127626234,0,0,0,Calculada,Real / Calculada
2017,9,GO,GO_LESTE,2.0066736988826035,0,0,0,Calculada,Real / Calculada
2017,9,GO,GO_NOROESTE,0.3174844013301324,0,0,0,Calculada,Real / Calculada
2017,10,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,10,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,11,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,11,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2017,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,1,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,1,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,1,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,2,GO,GO_SUDOESTE,3.349443549943594e-06,0,0,0,Calculada,Real / Calculada
2018,2,GO,GO_LESTE,1.1731064290730483e-06,0,0,0,Calculada,Real / Calculada
2018,2,GO,GO_NOROESTE,1.9767366874650661e-07,0,0,0,Calculada,Real / Calculada
2018,3,GO,GO_SUDOESTE,0.0002469148787031717,0,0,0,Calculada,Real / Calculada
2018,3,GO,GO_LESTE,8.647926956265931e-05,0,0,0,Calculada,Real / Calculada
2018,3,GO,GO_NOROESTE,1.4572142868977916e-05,0,0,0,Calculada,Real / Calculada
2018,4,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,4,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,4,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,5,GO,GO_SUDOESTE,2.946920639902247,0,0,0,Calculada,Real / Calculada
2018,5,GO,GO_LESTE,1.0321271271150714,0,0,0,Calculada,Real / Calculada
2018,5,GO,GO_NOROESTE,0.1739180271911405,0,0,0,Calculada,Real / Calculada
2018,6,GO,GO_SUDOESTE,766.3056172264996,0,0,0,Calculada,Real / Calculada
2018,6,GO,GO_LESTE,268.390266263283,0,0,0,Calculada,Real / Calculada
2018,6,GO,GO_NOROESTE,45.22495766222701,0,0,0,Calculada,Real / Calculada
2018,7,GO,GO_SUDOESTE,1993.0528183683423,0,0,0,Calculada,Real / Calculada
2018,7,GO,GO_LESTE,698.0452244819694,0,0,0,Calculada,Real / Calculada
2018,7,GO,GO_NOROESTE,117.62373562589815,0,0,0,Calculada,Real / Calculada
2018,8,GO,GO_SUDOESTE,1733.46737225792,0,0,0,Calculada,Real / Calculada
2018,8,GO,GO_LESTE,607.1282255281999,0,0,0,Calculada,Real / Calculada
2018,8,GO,GO_NOROESTE,102.30381554940966,0,0,0,Calculada,Real / Calculada
2018,9,GO,GO_SUDOESTE,44.267787781374146,0,0,0,Calculada,Real / Calculada
2018,9,GO,GO_LESTE,15.504314574295744,0,0,0,Calculada,Real / Calculada
2018,9,GO,GO_NOROESTE,2.6125461998556054,0,0,0,Calculada,Real / Calculada
2018,10,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,10,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,10,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,11,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,11,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,11,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,12,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,12,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2018,12,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,1,GO,GO_SUDOESTE,0.0028988809188468987,0,0,0,Calculada,Real / Calculada
2019,1,GO,GO_LESTE,0.0009635735356413219,0,0,0,Calculada,Real / Calculada
2019,1,GO,GO_NOROESTE,0.00014265442222679905,0,0,0,Calculada,Real / Calculada
2019,2,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,2,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,2,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,3,GO,GO_SUDOESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,3,GO,GO_LESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,3,GO,GO_NOROESTE,0.0,0,0,0,Calculada,Real / Calculada
2019,4,GO,GO_SUDOESTE,0.01916008548657431,0,0,0,Calculada,Real / Calculada
2019,4,GO,GO_LESTE,0.006368716698729439,0,0,0,Calculada,Real / Calculada
2019,4,GO,GO_NOROESTE,0.000942871060047048,0,0,0,Calculada,Real / Calculada
2012,1,MS,MS_SUL,5.34251642828873e-05,0,0,0,Calculada,Real / Calculada
2012,1,MS,MS_NORTE,1.0267447512261093e-05,0,0,0,Calculada,Real / Calculada
2012,2,MS,MS_SUL,0.0,0,0,0,Calculada,Real / Calculada
2012,2,MS,MS_NORTE,0.0,0,0,0,Calculada,Real / Calculada
2012,3,MS,MS_SUL,6.128532817233114e-05,0,0,0,Calculada,Real / Calculada
2012,3,MS,MS_NORTE,1.1778043151149656e-05,0,0,0,Calculada,Real / Calculada
2012,4,MS,MS_SUL,0.0001040926473382393,0,0,0,Calculada,Real / Calculada
2012,4,MS,MS_NORTE,2.00049135515717e-05,0,0,0,Calculada,Real / Calculada
2012,5,MS,MS_SUL,0.0001962370034037589,0,0,0,Calculada,Real / Calculada
2012,5,MS,MS_NORTE,3.771355988243309e-05,0,0,0,Calculada,Real / Calculada
2012,6,MS,MS_SUL,651.3788599506317,0,0,0,Calculada,Real / Calculada
2012,6,MS,MS_NORTE,125.18442095426225,0,0,0,Calculada,Real / Calculada
2012,7,MS,MS_SUL,2866.310486900429,0,0,0,Calculada,Real / Calculada
2012,7,MS,MS_NORTE,550.8582495369203,0,0,0,Calculada,Real / Calculada
2012,8,MS,MS_SUL,1613.6072612497496,0,0,0,Calculada,Real / Calculada
2012,8,MS,MS_NORTE,310.1090671908702,0,0,0,Calculada,Real / Calculada
2012,9,MS,MS_SUL,0.00022759710902856497,0,0,0,Calculada,Real / Calculada
2012,9,MS,MS_NORTE,4.374046205117002e-05,0,0,0,Calculada,Real / Calculada
2012,10,MS,MS_SUL,0.0002295397711611441,0,0,0,Calculada,Real / Calculada
2012,10,MS,MS_NORTE,4.41138101119209e-05,0,0,0,Calculada,Real / Calculada
2012,11,MS,MS_SUL,0.0002539683801791404,0,0,0,Calculada,Real / Calculada
2012,11,MS,MS_NORTE,4.880859138693452e-05,0,0,0,Calculada,Real / Calculada
2012,12,MS,MS_SUL,0.000261406774868495,0,0,0,Calculada,Real / Calculada
2012,12,MS,MS_NORTE,5.023812984645204e-05,0,0,0,Calculada,Real / Calculada
2013,1,MS,MS_SUL,0.1673792066496959,0,0,0,Calculada,Real / Calculada
2013,1,MS,MS_NORTE,0.03216756077379306,0,0,0,Calculada,Real / Calculada
2013,2,MS,MS_SUL,0.1838206458008456,0,0,0,Calculada,Real / Calculada
2013,2,MS,MS_NORTE,0.035327337927057445,0,0,0,Calculada,Real / Calculada
2013,3,MS,MS_SUL,0.12859647490694798,0,0,0,Calculada,Real / Calculada
2013,3,MS,MS_NORTE,0.02471415060845802,0,0,0,Calculada,Real / Calculada
2013,4,MS,MS_SUL,0.09775498208626482,0,0,0,Calculada,Real / Calculada
2013,4,MS,MS_NORTE,0.018786917384440167,0,0,0,Calculada,Real / Calculada
2013,5,MS,MS_SUL,0.03370251806296388,0,0,0,Calculada,Real / Calculada
2013,5,MS,MS_NORTE,0.006477075735513522,0,0,0,Calculada,Real / Calculada
2013,6,MS,MS_SUL,731.032059970665,0,0,0,Calculada,Real / Calculada
2013,6,MS,MS_NORTE,140.49247028582582,0,0,0,Calculada,Real / Calculada
2013,7,MS,MS_SUL,3333.7574177185115,0,0,0,Calculada,Real / Calculada
2013,7,MS,MS_NORTE,640.6939457180086,0,0,0,Calculada,Real / Calculada
2013,8,MS,MS_SUL,2184.025061284198,0,0,0,Calculada,Real / Calculada
2013,8,MS,MS_NORTE,419.734089416382,0,0,0,Calculada,Real / Calculada
2013,9,MS,MS_SUL,0.14336476854074276,0,0,0,Calculada,Real / Calculada
2013,9,MS,MS_NORTE,0.027552376410212222,0,0,0,Calculada,Real / Calculada
2013,10,MS,MS_SUL,0.09493631360603448,0,0,0,Calculada,Real / Calculada
2013,10,MS,MS_NORTE,0.018245215153596495,0,0,0,Calculada,Real / Calculada
2013,11,MS,MS_SUL,0.13602021582089163,0,0,0,Calculada,Real / Calculada
2013,11,MS,MS_NORTE,0.026140872850713374,0,0,0,Calculada,Real / Calculada
2013,12,MS,MS_SUL,0.15934538345569269,0,0,0,Calculada,Real / Calculada
2013,12,MS,MS_NORTE,0.030623590641470317,0,0,0,Calculada,Real / Calculada
2014,1,MS,MS_SUL,0.4159773164010708,0,0,0,Calculada,Real / Calculada
2014,1,MS,MS_NORTE,0.07994407354227413,0,0,0,Calculada,Real / Calculada
2014,2,MS,MS_SUL,0.48466570005972104,0,0,0,Calculada,Real / Calculada
2014,2,MS,MS_NORTE,0.09314486353297792,0,0,0,Calculada,Real / Calculada
2014,3,MS,MS_SUL,0.37742896924351454,0,0,0,Calculada,Real / Calculada
